acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_x,rotation_y,rotation_ztime
0.3168866038322449,0.7104240655899048,0.0773242712020874,0.5717232277153461,0.4413516412739366,-0.04894256904845398,0.3592303395271301,-0.5410820245742798,-0.7603840231895447,0.2802022349811518,0.2032109867067345,0.038798205073033554,0.9373829420960516,4.208167552947998,-1.2546695470809937,-6.187325954437256477335.160675125
0.6823274493217468,0.36922192573547363,0.012247323989868164,0.5830134022244061,0.4716121712089335,-0.13268333968668616,0.3792722523212433,-0.5505420565605164,-0.7436773180961609,0.2936621184110748,0.20475325446475784,0.005256581974650232,0.9337081705185226,4.0355119705200195,-1.8780943155288696,-5.424544334411621477335.17061512504
0.8773453235626221,-0.04044795036315918,0.01651686429977417,0.5942761346101955,0.4913415822817815,-0.20584511409856093,0.39091938734054565,-0.5599091649055481,-0.7305366396903992,0.30638332609197244,0.2021408787697765,-0.0244584652359765,0.9298764039274949,3.6350579261779785,-2.261793851852417,-4.363711357116699477335.18055412505
0.80389404296875,-0.26307159662246704,0.2170172929763794,0.6054257761614527,0.5028335536130952,-0.26682100392088715,0.3962554931640625,-0.569112241268158,-0.7204809784889221,0.31775919942993913,0.19694819756871002,-0.04947140842556069,0.9261711965810443,3.172769069671631,-2.3229894638061523,-3.5293285846710205477335.190494125
0.6559972763061523,-0.19511806964874268,0.4036126136779785,0.6147794020894215,0.5108200964532049,-0.3196090468359591,0.39937689900398254,-0.5767783522605896,-0.712618350982666,0.32734338181785216,0.1911469030507887,-0.07127801674477197,0.9226205684853294,2.6982057094573975,-2.117234706878662,-3.2315380573272705477335.200434125
0.46953919529914856,-0.04125642776489258,0.5511043071746826,0.6203093892996188,0.5198351818225938,-0.36900655365953455,0.40419429540634155,-0.5812869668006897,-0.7062098979949951,0.33484764242977616,0.18647281426881507,-0.09172975085845286,0.9190704511660239,2.2832140922546387,-1.8253668546676636,-3.292365312576294477335.21037412505
0.4330785572528839,-0.01836872100830078,0.6225488781929016,0.6219223665517175,0.5317091571922434,-0.417416135052097,0.4120752215385437,-0.5825986862182617,-0.7005517482757568,0.3406446058415924,0.183535757759332,-0.11168377688613529,0.9153155242107961,1.980499267578125,-1.4315085411071777,-3.375875473022461477335.220314125
0.47781166434288025,-0.14583587646484375,0.6853650212287903,0.6208772361462574,0.5469295265131056,-0.4637437662589208,0.42300617694854736,-0.581748902797699,-0.6947186589241028,0.345348930932456,0.18268768988828074,-0.13039240514569414,0.9112393562815648,1.7406065464019775,-0.9239366054534912,-3.202932834625244477335.230253125
0.5064348578453064,-0.2923905849456787,0.6962786912918091,0.6190286471267669,0.564784881158845,-0.5060344673162867,0.4359174072742462,-0.5802443027496338,-0.6879625916481018,0.34965755998063897,0.18373427605284903,-0.14681266951664243,0.9068778071128588,1.6109219789505005,-0.42838671803474426,-2.8736345767974854477335.24019312504
0.5638132095336914,-0.3040344715118408,0.6505969166755676,0.6177722041939089,0.5846580434358792,-0.5440635412552307,0.4499044418334961,-0.5792205929756165,-0.6797717213630676,0.35416301107119563,0.18623293263388524,-0.16072773012083172,0.902248594939377,1.5771405696868896,-0.031287550926208496,-2.4800822734832764477335.25013312505
0.6664233207702637,-0.38387733697891235,0.5586545467376709,0.6185288716054691,0.6042402860148488,-0.5770881314368771,0.46287959814071655,-0.5798372030258179,-0.6704708933830261,0.359212088101622,0.18902707500534358,-0.17196361240275007,0.8975877917221795,1.5849262475967407,0.08229976147413254,-1.8927732706069946477335.260073125
0.8285146951675415,-0.6286495923995972,0.4699355959892273,0.6224787768981239,0.6193296726481881,-0.602748311240612,0.47161033749580383,-0.5830507874488831,-0.661540150642395,0.3646375067365154,0.19044527991314245,-0.18001411851969673,0.8935126843680226,1.4450151920318604,-0.06415066123008728,-1.0561492443084717477335.27001312503
0.9115474224090576,-0.8465461134910583,0.4650559425354004,0.6292743374255648,0.6260402167868778,-0.6171866974073374,0.47370645403862,-0.5885582566261292,-0.6551346778869629,0.3694589315545026,0.18955940434896607,-0.18398002257404236,0.8909089459101028,1.0010777711868286,-0.2935691475868225,-0.04332045465707779477335.27995212504
0.9394346475601196,-1.0355181694030762,0.5133849382400513,0.6374244697187065,0.6213762711004287,-0.6169456753583783,0.46783769130706787,-0.5951276421546936,-0.6534148454666138,0.372401524258676,0.18603674421097682,-0.18323886160620986,0.8905790125350607,0.27688759565353394,-0.6344058513641357,1.0255661010742188477335.289892125
0.9440945386886597,-1.1565985679626465,0.5644898414611816,0.6446374985237877,0.6031384420374011,-0.600354625394513,0.45339688658714294,-0.6009086966514587,-0.6582855582237244,0.3722490089305501,0.17968830149224752,-0.1779271618113598,0.8930199506438035,-0.6405025720596313,-1.027965784072876,1.9726333618164062477335.299832125
0.8901013135910034,-1.094153642654419,0.6397174000740051,0.6485833359531061,0.5725325799160917,-0.5683069903285914,0.43175238370895386,-0.604058027267456,-0.6698535084724426,0.3684484052122712,0.17122793823099455,-0.16855205564602146,0.8980628605199347,-1.5276838541030884,-1.2251137495040894,2.7140047550201416477335.30977212504
0.825732946395874,-0.9067839980125427,0.6920908093452454,0.6475202547790918,0.5330707375473861,-0.5251527875937622,0.4053155481815338,-0.60321044921875,-0.6869180202484131,0.3611970682764855,0.16148578146147488,-0.15647302146166772,0.9049724593483026,-2.2816555500030518,-1.4856369495391846,2.992013454437256477335.31971212506
0.792145848274231,-0.618002712726593,0.7397220730781555,0.6388547262568883,0.488338893757218,-0.4770104369259384,0.37663155794143677,-0.5962764024734497,-0.7089450359344482,0.3503074880027486,0.15103686574122488,-0.14388050073354533,0.9131105847716436,-3.0368587970733643,-1.6738125085830688,2.9067184925079346477335.329651125
0.6581159830093384,-0.3061755299568176,0.8035975098609924,0.6212146144401365,0.44204427196435014,-0.4267782772356429,0.34786537289619446,-0.5820232629776001,-0.7350091934204102,0.3356432740443938,0.14085094898415168,-0.1312503713130816,0.9221051139686615,-3.7830638885498047,-1.6683980226516724,2.812697649002075477335.339591125
0.4734708070755005,-0.17076218128204346,0.7555493116378784,0.5961138398564915,0.39742792790723325,-0.37617086376234776,0.3202913999557495,-0.561430811882019,-0.7630261182785034,0.31809104933549126,0.131548622435101,-0.11826775286659175,0.9314106017642216,-4.115411758422852,-1.4251550436019897,2.754654884338379477335.34953112504
0.3145480155944824,-0.21348035335540771,0.5762463808059692,0.5687323368833488,0.35793683419722905,-0.32799735660966883,0.2951931953430176,-0.5385643839836121,-0.7891827821731567,0.30026022067102265,0.12350068375559538,-0.10493308186940536,0.9399896231292009,-3.9686479568481445,-1.2500308752059937,2.768831968307495477335.359471125
0.3789961040019989,-0.21199309825897217,0.4776386022567749,0.5423927771776282,0.3214734318864523,-0.28167469246503707,0.2706163227558136,-0.5161868333816528,-0.8125995397567749,0.2834577832181835,0.11555046485301013,-0.09104928721106959,0.947633881251835,-3.6632306575775146,-1.1266288757324219,2.9529592990875244477335.369411125
0.3862946331501007,-0.10172057151794434,0.5222799181938171,0.518349835723524,0.28876056643119763,-0.2349889639461704,0.2473571002483368,-0.49544742703437805,-0.8326742053031921,0.2681708188304632,0.10838499381371054,-0.0755107163321716,0.954272125970796,-3.395270824432373,-0.6877633929252625,3.3459839820861816477335.37935012503
0.27533140778541565,-0.04442623257637024,0.4950043559074402,0.496800888495519,0.2606390549165192,-0.18605751338084597,0.22654540836811066,-0.4766156077384949,-0.8494201898574829,0.25441625401225615,0.10277286882891386,-0.05746908558351432,0.9598996202392813,-3.100266218185425,-0.18636421859264374,3.748445987701416477335.38929012505
0.20871278643608093,0.07464787364006042,0.4565773010253906,0.47822829481671364,0.237654373972192,-0.13543500715709936,0.20901180803775787,-0.4602069556713104,-0.8628578186035156,0.2424263321014093,0.0989977806532402,-0.03726422409211966,0.9643859745470142,-2.733700752258301,0.32837656140327454,4.038392543792725477335.399230125
0.12892037630081177,0.2089768648147583,0.3916296362876892,0.4628786354747808,0.22019490154534688,-0.08421411761415788,0.19543568789958954,-0.4465256631374359,-0.8731665015220642,0.2322896419165842,0.097253643223051,-0.015543507413960211,0.9676475331690766,-2.361863613128662,0.8231252431869507,4.193755149841309477335.409170125
0.046654894948005676,0.34547269344329834,0.30973589420318604,0.4506100922573673,0.20815419586143882,-0.03361480223321246,0.18602639436721802,-0.43551480770111084,-0.880750298500061,0.22386533562004782,0.09751495440054687,0.006912777709464579,0.969704865927285,-1.9950175285339355,1.2273383140563965,4.187456130981445477335.41911012505
-0.036654457449913025,0.4778017997741699,0.2061847448348999,0.4411108831066254,0.20117940021744374,0.014682685683358012,0.18069741129875183,-0.4269442856311798,-0.8860400915145874,0.21694055517452282,0.0995828862054272,0.029095720549842385,0.970656232035558,-1.670994758605957,1.5510470867156982,3.9849016666412354477335.42904912506
-0.12014347314834595,0.5967303514480591,0.10741657018661499,0.43358322082631895,0.19903105587651862,0.05897438581304329,0.17942385375499725,-0.42012515664100647,-0.8895515203475952,0.2110795957681767,0.10329394716437826,0.050011283271182205,0.9707082701943852,-1.4352909326553345,1.772838830947876,3.6119956970214844477335.438989125
-0.21073170006275177,0.6818177700042725,-0.010860443115234375,0.4269898712722963,0.20072699865737492,0.09808071283782943,0.18148058652877808,-0.4141328036785126,-0.8919410109519958,0.20575701018544967,0.10813666557081719,0.06887016853256928,0.9701687269736015,-1.3019917011260986,1.8194375038146973,3.1220932006835938477335.44892912504
-0.2956112027168274,0.7199968099594116,-0.14410817623138428,0.4202293120873489,0.20429887348546358,0.13130194019841204,0.1852291077375412,-0.4079698324203491,-0.8940082788467407,0.20049522577628476,0.11312617745512843,0.08504921489000888,0.9694176956346652,-1.2733409404754639,1.611261248588562,2.565166473388672477335.45886912505
-0.362509161233902,0.7222559452056885,-0.2645193934440613,0.4121390373686884,0.20740767395141596,0.1583626522301725,0.18868102133274078,-0.40057018399238586,-0.8966286778450012,0.19486234896369997,0.11710816384418449,0.09812403866771585,0.9688580690396502,-1.3534780740737915,1.2005906105041504,1.9762797355651855477335.468809125
-0.4060991704463959,0.7068227529525757,-0.33094924688339233,0.4017967506256901,0.20861866302528395,0.17939275030138302,0.19061453640460968,-0.3910726308822632,-0.9004045128822327,0.1885281664327519,0.11939377846079521,0.10799113920699904,0.9687827987852121,-1.4923819303512573,0.7069104313850403,1.4009721279144287477335.478748125
-0.43354305624961853,0.6817447543144226,-0.3801316022872925,0.3889409769483458,0.20707419798828747,0.19476483508823544,0.19024164974689484,-0.3792087137699127,-0.9055433869361877,0.18144210220130164,0.1196121058562955,0.11476284388401009,0.9693302903936052,-1.6257988214492798,0.1718512624502182,0.8671255707740784477335.48868812504
-0.4531410336494446,0.6333712935447693,-0.40058213472366333,0.37386195177020637,0.2024160634722811,0.20508140244970657,0.1871498078107834,-0.3652133345603943,-0.9119178652763367,0.17376011116645368,0.11767963629052149,0.11874142040717417,0.9704944160566052,-1.733559250831604,-0.32562100887298584,0.4110480844974518477335.498628125
-0.45033085346221924,0.5565118789672852,-0.36648327112197876,0.3569840059410864,0.19486360668915764,0.21110821330327662,0.18142515420913696,-0.3494499623775482,-0.9192222952842712,0.16563404535973714,0.11381660786497894,0.12036771632830495,0.9721741839857234,-1.8173103332519531,-0.7462801337242126,0.03774215653538704477335.508568125
-0.4084768295288086,0.47052016854286194,-0.3000876307487488,0.33884456010450964,0.18530088082514917,0.21365947635375712,0.1737661361694336,-0.33239758014678955,-0.9269936084747314,0.15720899486260442,0.10857494300993442,0.12016002523976393,0.9741962853468276,-1.8535743951797485,-0.967974841594696,-0.2387085109949112477335.51850812504
-0.3342609405517578,0.388266921043396,-0.18771952390670776,0.3200486277893482,0.17549280257027358,0.21380035800650068,0.16572755575180054,-0.3146127164363861,-0.9346407055854797,0.1485923176453518,0.10295620661788268,0.11881228960184614,0.9763216523839704,-1.8701765537261963,-0.9799851775169373,-0.40140557289123535477335.52844712505
-0.2850114703178406,0.320690780878067,-0.12448233366012573,0.3009996619669956,0.16631262894527868,0.2126906997924629,0.1581040918827057,-0.2964750826358795,-0.9418628215789795,0.13985335712544583,0.09751726750213204,0.11696565155479349,0.9783917117127108,-1.8695592880249023,-0.9360489845275879,-0.44999799132347107477335.538387125
-0.24862781167030334,0.26920294761657715,-0.10881149768829346,0.2820525486779671,0.15774043973489046,0.2110347561985175,0.15087999403476715,-0.27832767367362976,-0.9485614895820618,0.13112724374764123,0.0923303530237189,0.1149647816356904,0.9803386123895094,-1.829734444618225,-0.8710430860519409,-0.4840984344482422477335.548327125
-0.16799138486385345,0.2517762780189514,-0.08225661516189575,0.2639712386654057,0.15024203770085506,0.20847601151622763,0.14449283480644226,-0.2609162926673889,-0.9544865489006042,0.12277825839824633,0.08764837174830357,0.1126767013301952,0.9821137073237443,-1.6754541397094727,-0.7855055332183838,-0.5682472586631775477335.55826712504
-0.06040655076503754,0.2436876893043518,-0.11403548717498779,0.24767702008795037,0.1434463505066475,0.2044207185268258,0.13859257102012634,-0.2451525330543518,-0.9595271348953247,0.1153058230884661,0.08331264183187966,0.10979640131052315,0.9837216676135077,-1.4505187273025513,-0.808427631855011,-0.69822096824646477335.568207125
-0.01668432354927063,0.25838711857795715,-0.20581519603729248,0.23330675207292995,0.1358845912852477,0.19836816439114907,0.13179662823677063,-0.23119594156742096,-0.96393883228302,0.10887286823904466,0.07859566892278508,0.10598447122768506,0.9852597220179777,-1.2591254711151123,-1.0233736038208008,-0.8897001147270203477335.578146125
-0.02881675958633423,0.31312426924705505,-0.2663727402687073,0.2202035108030454,0.12643656606535048,0.18949829370076723,0.12305502593517303,-0.21842822432518005,-0.9680632948875427,0.10322733532442277,0.07288664123657307,0.1007573707880699,0.9868533897560939,-1.1374423503875732,-1.2635462284088135,-1.194287657737732477335.58808612503
-0.030727431178092957,0.338773250579834,-0.20240706205368042,0.20783523019382877,0.11568360436466274,0.17697097393582767,0.11294177919626236,-0.2063422054052353,-0.9719398617744446,0.09807098433830314,0.06642410286499303,0.09371951448197702,0.9885275100901076,-1.0276918411254883,-1.4545505046844482,-1.5505881309509277477335.59802612505
-0.0562601312994957,0.294122576713562,-0.16445833444595337,0.19762816676578054,0.10127836669857632,0.1610723011985594,0.0991373062133789,-0.19634422659873962,-0.9755104780197144,0.0941552633690933,0.05813375776819144,0.0849314541104807,0.9902231901050271,-0.6598352789878845,-2.077141284942627,-1.777333378791809477335.607966125
-0.08623509109020233,0.2491578459739685,-0.12707197666168213,0.19117719049964535,0.08211490085591815,0.14267466547416385,0.08052829653024673,-0.1900147646665573,-0.9784730672836304,0.09220784196181994,0.047551763883416726,0.0747992447635174,0.9917871081504073,-0.3048548698425293,-2.467041254043579,-1.958993911743164477335.61790612503
-0.1190604567527771,0.2372758984565735,-0.03778231143951416,0.188043413466472,0.06076590218387735,0.12225616416368956,0.059657983481884,-0.186937153339386,-0.9805587530136108,0.09181703234128237,0.03592029747208755,0.06363881437155217,0.9930908433124992,-0.04615671560168266,-2.5704360008239746,-2.098863124847412477335.62784512504
-0.10312649607658386,0.18744222819805145,0.02625417709350586,0.18756347510306245,0.03901642597980117,0.10086443709977,0.038322411477565765,-0.18646566569805145,-0.9817137718200684,0.09252843483362706,0.024116357104936852,0.05200417213255343,0.9940585126080099,0.16143055260181427,-2.617851495742798,-2.1152091026306152477335.637785125
0.0031092166900634766,0.11781617999076843,0.03163498640060425,0.18956717692376826,0.017406083751811827,0.0797113266624152,0.01709340512752533,-0.18843384087085724,-0.9819371104240417,0.09421778535801244,0.012427856812855478,0.04048777100279671,0.9946502672093954,0.35479414463043213,-2.491283893585205,-2.0441644191741943477335.647725125
0.16799476742744446,0.037451088428497314,0.04478168487548828,0.19350257478134228,-0.0015036671371349238,0.05962151315748961,-0.0014756032032892108,-0.19229727983474731,-0.9813356399536133,0.09657976994479284,0.002131319201295695,0.029594340876472558,0.9948828977676767,0.4418250620365143,-2.0453553199768066,-1.915734887123108477335.65766512504
0.28525981307029724,-0.09808571636676788,0.012912392616271973,0.1975696474819461,-0.01565221870166627,0.04124133292083484,-0.015347101725637913,-0.19628684222698212,-0.9804264307022095,0.09876082602222605,-0.005752728696050126,0.019746379959195814,0.9948986768420106,0.31623971462249756,-1.5458050966262817,-1.706506609916687477335.66760512505
0.31925901770591736,-0.2529076933860779,-0.1018974781036377,0.19964889613299644,-0.026857443796331346,0.025558505827648886,-0.026320790871977806,-0.19832521677017212,-0.9797828197479248,0.09981236051481474,-0.012086961799365331,0.011376000890114424,0.9948678447408094,0.020692121237516403,-1.3941650390625,-1.3757727146148682477335.677544125
0.2902553975582123,-0.36109060049057007,-0.23653972148895264,0.19834328793063075,-0.03945200864432498,0.013692349833083171,-0.038668494671583176,-0.19704537093639374,-0.9796314835548401,0.0991219550405391,-0.018949650844514974,0.004858274982711075,0.9948830000116037,-0.35509586334228516,-1.65072762966156,-0.9547094106674194477335.687484125
0.25238171219825745,-0.3502655029296875,-0.29113948345184326,0.19326320597405522,-0.05633140933372217,0.005752544901042462,-0.05525343865156174,-0.1920623630285263,-0.979826033115387,0.09652324451019932,-0.027753087370230516,0.00014462172885482127,0.9949437268566601,-0.7374756336212158,-2.0339198112487793,-0.5753058195114136477335.69742412504
0.20276792347431183,-0.2737124562263489,-0.22433865070343018,0.18436137926533042,-0.07613980276618607,0.0006404123367329034,-0.07477720081806183,-0.18331877887248993,-0.9802053570747375,0.09199562944828663,-0.03786965794161022,-0.0031848794595031316,0.9950339657256742,-1.1103304624557495,-2.088472843170166,-0.3373909592628479477335.707364125
0.16439959406852722,-0.15863054990768433,-0.03390306234359741,0.172143940379836,-0.09452418312788324,-0.003599976598345904,-0.09298847615718842,-0.17129498720169067,-0.9808216691017151,0.08578487864849611,-0.0472240931018554,-0.00585272314307872,0.9951766395838184,-1.39560067653656,-1.7225466966629028,-0.3168322443962097477335.717304125
0.09147465229034424,-0.06372399628162384,0.09481680393218994,0.15792465771971922,-0.10835209375825754,-0.00881353799710848,-0.10679448395967484,-0.15726903080940247,-0.9817644357681274,0.07852592573573162,-0.054327397988743725,-0.008657870075649943,0.9953929858000878,-1.5323395729064941,-1.2415398359298706,-0.4285513162612915477335.72724312503
0.01750495284795761,-0.009538009762763977,0.11542254686355591,0.1435114563961562,-0.11798765887046046,-0.015359238295936186,-0.11650398373603821,-0.14301934838294983,-0.9828388690948486,0.07111571838607719,-0.05935578067839113,-0.01187339262323922,0.9956296703721418,-1.4708362817764282,-0.9199512600898743,-0.528436005115509477335.73718312505
-0.02154507488012314,-0.01382996141910553,0.07565528154373169,0.1306607407792177,-0.12515489641733454,-0.02238961083410194,-0.12376438826322556,-0.13028928637504578,-0.9837210178375244,0.06445346856588319,-0.06312869451357606,-0.015231205572495243,0.9958054256929181,-1.2499265670776367,-0.7171395421028137,-0.5435859560966492477335.747123125
-0.045451924204826355,-0.07095624506473541,0.021041452884674072,0.12035890567592222,-0.13010883646878085,-0.02920744802340938,-0.12880346179008484,-0.12006852775812149,-0.9843745231628418,0.05906189871478082,-0.06576036382578462,-0.018455335159060393,0.9959150287773149,-0.9663708806037903,-0.43896257877349854,-0.5475666522979736477335.757063125
-0.035086944699287415,-0.09764817357063293,-0.02713245153427124,0.11319518946331326,-0.1324971800026411,-0.035730929197126046,-0.13126437366008759,-0.11295361071825027,-0.984891414642334,0.055253550267749744,-0.06709192811094432,-0.021540956292579627,0.9959827377000405,-0.6345519423484802,-0.21854443848133087,-0.5525563955307007477335.76700312505
-0.000679314136505127,-0.09187964349985123,-0.09548872709274292,0.10909651974588636,-0.13392207010045842,-0.04164611907873066,-0.13272830843925476,-0.10888023674488068,-0.9851539731025696,0.0529961138300432,-0.0679296700716676,-0.024391269678714245,0.9959829788784391,-0.34831002354621887,-0.21669313311576843,-0.5050389766693115477335.776943125
0.04573962092399597,-0.06747708469629288,-0.13464081287384033,0.10727381837044064,-0.13570915400470315,-0.04677141494377044,-0.13451527059078217,-0.10706818848848343,-0.9851101636886597,0.051890010855186824,-0.06893723355700429,-0.026930193270791825,0.9959065690040851,-0.1652994304895401,-0.2519315481185913,-0.4672708213329315477335.786882125
0.07541126012802124,-0.03597084432840347,-0.12108129262924194,0.10687163197136013,-0.13786516864692178,-0.051564021604910075,-0.13664478063583374,-0.10666830837726593,-0.9848604202270508,0.05149275608316441,-0.0701304422244018,-0.029358802785334148,0.9957751769706517,-0.05424981191754341,-0.29354920983314514,-0.47584328055381775477335.79682212503
0.06955009698867798,-0.016434788703918457,-0.1185113787651062,0.10716805607899296,-0.14090523993590173,-0.05634454512088334,-0.13963374495506287,-0.10696303844451904,-0.9844091534614563,0.051424265788114834,-0.07177034547382696,-0.03182705105714234,0.9955860136830932,-0.03176048398017883,-0.4237862825393677,-0.47604650259017944477335.80676212505
0.05668628215789795,-0.028879545629024506,-0.12191998958587646,0.10742006224177131,-0.14517246745745663,-0.061031197046214174,-0.14382924139499664,-0.107213594019413,-0.983777642250061,0.051308386956721894,-0.0740178526743728,-0.03427813945938313,0.9953460922647188,-0.052546970546245575,-0.5253198146820068,-0.4570677876472473477335.816702125
0.04748345911502838,-0.043567486107349396,-0.08047086000442505,0.1075491389879939,-0.1500447844931078,-0.06554706767029922,-0.14861872792243958,-0.10734192281961441,-0.9830514788627625,0.051116234141906705,-0.07655976631366535,-0.03665467193046795,0.9950789685252295,-0.05120633542537689,-0.5376931428909302,-0.4402003884315491477335.82664212503
0.04300369322299957,-0.04040905833244324,-0.01627570390701294,0.10796339822055638,-0.1544989566775548,-0.06986466299964575,-0.15298905968666077,-0.10775378346443176,-0.9823357462882996,0.05107041083441782,-0.07889203162321404,-0.03893169759957871,0.9948126392173219,0.011125246994197369,-0.44025588035583496,-0.42592331767082214477335.83658112504
0.04140248894691467,-0.039484791457653046,0.0445556640625,0.10915407090175679,-0.15765904009686435,-0.07378842976600818,-0.15607230365276337,-0.10893744230270386,-0.981719970703125,0.051443179112705115,-0.08058301430750667,-0.04100931865888546,0.9945743829781019,0.10757162421941757,-0.28397172689437866,-0.383980393409729477335.846521125
0.03933097422122955,-0.04951426386833191,0.08016955852508545,0.11109927251931377,-0.15932955000003465,-0.07695895717183093,-0.15767814218997955,-0.110870860517025,-0.9812467694282532,0.0522472732674686,-0.08152808419199573,-0.04270394645750519,0.9943841518464699,0.17336159944534302,-0.11973518878221512,-0.30016711354255676477335.856461125
0.042050182819366455,-0.06451300531625748,0.10529619455337524,0.11324966034425753,-0.15949613274515909,-0.0791348820679919,-0.15780337154865265,-0.11300773173570633,-0.9809828400611877,0.053224341540612646,-0.0817052342508608,-0.04387319561411379,0.994266840219654,0.17723064124584198,0.03349857032299042,-0.19619706273078918477335.86640112504
0.03827682137489319,-0.06675364077091217,0.11766141653060913,0.11494154297258996,-0.15854273353326556,-0.08038738528498272,-0.1568376123905182,-0.11468861997127533,-0.9809426665306091,0.05403575521786509,-0.08129460254874295,-0.04453538987408662,0.9942272780305786,0.10788745433092117,0.11751861125230789,-0.1050323024392128477335.87634112505
0.02677932381629944,-0.053053997457027435,0.09055477380752563,0.11538423195025624,-0.15748543030851503,-0.0810309964920475,-0.15579240024089813,-0.11512837558984756,-0.9810577034950256,0.05425344995773308,-0.0807943064051767,-0.0448436313864542,0.9942423368862936,-0.05308865010738373,0.0630473792552948,-0.03434029221534729477335.886280125
0.015301182866096497,-0.04984845221042633,0.0076364874839782715,0.11386484038008751,-0.1577184187838322,-0.08136592365593998,-0.1560482680797577,-0.11361895501613617,-0.9811930060386658,0.053479068131736106,-0.08089188288343037,-0.04495851131441009,0.9942712121855033,-0.26334348320961,-0.13190920650959015,0.01641984097659588477335.896220125
0.014759331941604614,-0.039837345480918884,-0.08049041032791138,0.11033449617773315,-0.1602438270246251,-0.08164821053735916,-0.1585886925458908,-0.11011076718568802,-0.9811856150627136,0.05165505460800833,-0.08209103564222545,-0.04502940669238559,0.9942661829048282,-0.43692514300346375,-0.38842326402664185,0.035359177738428116477335.90616012504
0.03466080129146576,-0.013477511703968048,-0.11353832483291626,0.10547711071577831,-0.16541867203814867,-0.08212582850740295,-0.16375017166137695,-0.10528164356946945,-0.9808678030967712,0.049102878222508486,-0.08458724715031754,-0.045205469759817374,0.9941782537857926,-0.5338137149810791,-0.6657726764678955,0.02542528137564659477335.916100125
0.053600579500198364,0.0024312064051628113,-0.11356699466705322,0.10016329392595114,-0.17307868472623394,-0.08298157963000996,-0.17135266959667206,-0.09999589622020721,-0.9801219701766968,0.04624987521439084,-0.08831740194569504,-0.04559494666274044,0.9939728330418063,-0.536217987537384,-0.8754473924636841,-0.013640361838042736477335.926040125
0.0492834597826004,0.0068369656801223755,-0.07383430004119873,0.09537565534404813,-0.18212373210105867,-0.08416576509608674,-0.1802954375743866,-0.09523112326860428,-0.9789916276931763,0.04360884422521456,-0.09274944805318308,-0.04617958664279914,0.9936615221231104,-0.44481438398361206,-0.9497594237327576,-0.049138493835926056477335.93597912503
0.027303308248519897,-0.004131034016609192,-0.030248939990997314,0.09185378090164514,-0.1912714455549448,-0.0854696680651579,-0.1893058866262436,-0.09172467142343521,-0.9776245951652527,0.041584022661030784,-0.09725465666253241,-0.0468617794506786,0.993285570196773,-0.2977365255355835,-0.9043548703193665,-0.07224753499031067477335.94591912505
0.01396740972995758,-0.025537066161632538,0.005719482898712158,0.08981801668444489,-0.19960698519972225,-0.0865952970291418,-0.19748486578464508,-0.08969730138778687,-0.9761936664581299,0.040320256065134764,-0.10137766698361281,-0.04749424810437042,0.9928953410533684,-0.14918015897274017,-0.7920144200325012,-0.06590565294027328477335.955859125
0.020348310470581055,-0.04859302192926407,0.027103543281555176,0.08897549072394499,-0.20677381824078714,-0.08722410643829967,-0.20449139177799225,-0.08885814249515533,-0.9748269319534302,0.03969853150699473,-0.10493127981371375,-0.047907907590011845,0.9925312132362334,-0.04952999949455261,-0.6597791910171509,-0.014449923299252987477335.965799125
0.05268953740596771,-0.07462447881698608,0.043168723583221436,0.08857722447842772,-0.21283575296089904,-0.08687335240834208,-0.2104043960571289,-0.08846144378185272,-0.9736039042472839,0.0393744041760102,-0.1079245270584699,-0.047833268920336014,0.9922267691434421,-0.023050853982567787,-0.5687993168830872,0.11074712127447128477335.97573912505
0.10529705882072449,-0.12118131667375565,0.01413428783416748,0.08773245431712288,-0.2188834993489869,-0.084920322712095,-0.21630476415157318,-0.08761995285749435,-0.9723862409591675,0.03891872601126349,-0.11087026708285067,-0.04693822924595903,0.9919626312805779,-0.06505715847015381,-0.6306509971618652,0.3175916373729706477335.985679125
0.14970998466014862,-0.16965627670288086,-0.03831160068511963,0.08575885091247815,-0.22637699190990834,-0.08085955694663322,-0.22362357378005981,-0.08565376698970795,-0.9709047079086304,0.03799619942331548,-0.11447244215227104,-0.04496087003037469,0.9916808714503277,-0.14521056413650513,-0.8172765970230103,0.5685380697250366477335.995618125
0.1853821724653244,-0.19266344606876373,-0.0796428918838501,0.0825155969325596,-0.235874320865342,-0.07465364712335303,-0.2328980565071106,-0.08242198824882507,-0.9690021276473999,0.03654378076542716,-0.11901046150546904,-0.0418771848019196,0.9913361738014377,-0.20125918090343475,-0.9771655797958374,0.7865949869155884477336.00555812503
0.18164271116256714,-0.18147385120391846,-0.049321532249450684,0.07843318546884046,-0.24655964969270228,-0.0667543172991483,-0.24331876635551453,-0.07835279405117035,-0.9667764902114868,0.034786919562020575,-0.12410324076143098,-0.037910690632368294,0.990934449680241,-0.21210305392742157,-1.0370231866836548,0.9360995292663574477336.01549812505
0.13763752579689026,-0.14233866333961487,0.012111067771911621,0.07414464732675911,-0.257285171340353,-0.05778750780829389,-0.25375691056251526,-0.07407673448324203,-0.9644273519515991,0.033038567333773854,-0.12920831858946613,-0.033384191444494005,0.9905045321105559,-0.17202487587928772,-0.9600529670715332,1.0111945867538452477336.025438125
